1.269841194153142959e-04
-6.749694347381611850e-03
-4.344322085380546150e-02
-1.432430005073548340e-01
-2.832137030363086616e-01
-3.456605945527552737e-01
-3.516483597477779721e-01
-3.554236960411074064e-01
-3.591477495431902311e-01
-3.650378590822215830e-01
-3.715921935439112089e-01
-3.790720760822303137e-01
-3.569548575580123173e-01
-2.949572920799262699e-01
-3.015409302711479222e-01
-2.809450829029087049e-01
-1.801563072204589722e-01
-4.561660289764412485e-02
4.691330611705765014e-02
7.970939695835094208e-02
1.089694684743882647e-01
1.945201945304873004e-01
3.059365493059161278e-01
3.248083430528644899e-01
3.022491258382799528e-01
2.804493713378909958e-01
2.561441224813458262e-01
2.281391805410386275e-01
1.997167158126831321e-01
1.757484632730487162e-01
1.587106132507326572e-01
1.480830192565920633e-01
1.423833858966824240e-01
1.431941306591037466e-01
1.455653148889539672e-01
1.454993808269496869e-01
1.540439468622204489e-01
1.783125656843188578e-01
2.089450424909596593e-01
2.341001081466674016e-01
2.572186034917827713e-01
2.848620694875724224e-01
3.179634106159206497e-01
1.688694024085995726e-01
4.113552868366229798e-02
3.092063307762158569e-02
8.424175322055824089e-02
1.189621418714521955e-01
5.553113222122210008e-02
-8.216849327087402677e-02
-1.710183346271516303e-01
-1.354847592115401289e-01
-2.650305092334746121e-02
3.550915539264683229e-02
-3.216849625110620309e-02
-1.553259980678561303e-01
-1.915677690505986352e-01
-1.087814342975617909e-01
1.594139099121096373e-02
7.107206463813763031e-02
1.227350354194642855e-02
-6.470817685127265573e-02
-4.530158460140234350e-02
3.814651787281030798e-02
-1.123321056365966732e-04
9.768009185804337488e-06
7.179486751556436556e-03
4.479364812374116850e-02
7.505494058132181068e-02
5.987792611122122466e-02
5.952383577823641692e-02
1.113968485593795632e-01
1.588449531793590941e-01
1.328693747520448554e-01
4.298168241977698423e-02
-2.554578602313999428e-02
-2.637850880622862396e-02
-5.526251196861254114e-03
-1.863491952419282782e-02
-7.809034943580629717e-02
-1.377582335472110342e-01
-1.577435803413391735e-01
-1.644908624887468085e-01
-1.787277358770369140e-01
-1.817997747659681473e-01
-1.598193120956423463e-01
-1.212698638439175663e-01
-1.031990468502044511e-01
-1.106764578819275230e-01
-1.052820748090743247e-01
-6.250549077987661850e-02
7.189254760742169736e-03
6.948717534542074581e-02
9.528204560279845969e-02
8.578265666961686076e-02
7.609279155731187017e-02
1.187252676486970637e-01
2.155433326959605989e-01
3.024835580587382222e-01
3.292698812484736171e-01
3.016093212366108278e-01
2.793480283021922417e-01
3.111209201812748515e-01
3.702881938219063085e-01
4.039121234416955253e-01
3.956117576360705934e-01
3.522295868396759788e-01
3.073748886585229712e-01
2.963223862648017848e-01
3.007350844144814905e-01
2.845714712142938807e-01
2.493357604742051370e-01
2.030451649427417182e-01
1.565421152114872261e-01
1.252478557825088545e-01
1.116947430372236261e-01
1.090549385547638500e-01
9.883760094642653204e-02
6.402685821056354476e-02
1.531868040561672889e-02
-3.192676782608038638e-02
-6.774117350578294505e-02
-8.180710673332228233e-02
-7.954581260681170551e-02
-1.032723069190979864e-01
-1.708205324411393722e-01
-2.366300672292705187e-01
-2.604102855920787940e-01
1.391941308974997714e-04
4.774114489555328009e-03
-6.642246246337757355e-04
-9.105493962764717175e-02
-2.474871945381170169e-01
-3.827130717039098351e-01
-4.553797340393060944e-01
-4.927399271726604080e-01
-5.244395589828498849e-01
-5.558925634622583489e-01
-5.832600831985480516e-01
-5.921343195438369955e-01
-5.889059925079337399e-01
-5.861294358968722751e-01
-5.537533694505698545e-01
-4.665689885616295940e-01
-3.728424984216691662e-01
-3.464737576246256778e-01
-3.730378586053849088e-01
-3.667374926805497815e-01
-2.799243110418322966e-01
-1.494945263862608176e-01
-6.982905566692368393e-02
-1.053773128986357360e-01
-1.898144263029099554e-01
-2.180659657716747801e-01
-1.566349112987516223e-01
-3.722588300704965381e-02
2.445176899433141801e-02
-3.462515056133262659e-02
-1.356849884986877364e-01
-1.698339597880843543e-01
-1.284493325650689910e-01
-7.368009328842148320e-02
-8.657875686883925725e-02
-1.388131915777920666e-01
-1.466202747821810370e-01
-1.430915814638139549e-01
-1.394481140375135597e-01
-1.390036696195604271e-01
-1.408522653579710182e-01
-1.403809589147564929e-01
-1.373675280809401322e-01
-1.354090422391891479e-01
-1.344322413206100464e-01
-1.324127054214478683e-01
-1.287741219997404485e-01
-1.241831576824186517e-01
1.200488328933718880e-02
2.239560306072234386e-02
-9.556288890540598491e-02
-1.083492147922518467e-01
-2.573382765054699206e-02
2.399194145202631079e-01
3.785372626781468020e-01
2.606593698263164893e-01
9.087668836116778726e-02
7.778267204761507569e-02
2.273382484912872259e-01
3.941343313455583641e-01
4.223076969385139434e-01
3.059902435541155818e-01
2.047375023365023694e-01
2.234725439548492509e-01
-1.538461446761951680e-04
-9.355310797691357774e-03
-1.853723943233499816e-02
3.487911880016332511e-02
7.636873781681041695e-02
1.173137903213502739e-02
-7.114285290241226245e-02
-5.704761564731580109e-02
3.644200026988995283e-02
1.050280773639682141e-01
6.025396466255197869e-02
-5.690353751182560677e-02
-1.346739846467971680e-01
-1.316165977716447777e-01
-7.931379258632678675e-02
-5.342368423938759908e-02
-1.159194070100782736e-01
-2.266740089654919188e-01
-2.914334827661508309e-01
-2.766398328542712948e-01
-2.205714452266696324e-01
-1.681856119632722801e-01
-1.554749900102617433e-01
-1.982930582761763538e-01
-2.499682539701465478e-01
-2.673748537898066879e-01
-2.397435978054997807e-01
-1.634945106506344725e-01
-1.044273591041567362e-01
-1.283540976047513882e-01
-1.892259018868203413e-01
-1.883931784331803194e-01
-1.650378561019895385e-01
-9.835653766989693736e-02
-3.245421797037129075e-02
-4.208303302526473361e-02
-8.655922643840308073e-02
-9.670086383819585796e-02
-8.710134536027895613e-02
-8.098412960767743807e-02
-6.614896425046022654e-02
-4.633699730038654679e-02
-5.005616679787627116e-02
-8.452014893293384457e-02
-8.552625387907036858e-02
-8.728449553251253767e-02
-8.601466085761781677e-02
7.894993424415609751e-03
8.900855660438540540e-02
6.667644560337059045e-02
-1.149206280708313897e-02
-3.958729922771454107e-02
5.052258804440500073e-02
2.626788908243180565e-01
4.286813229322434804e-01
4.132307744026178509e-01
3.082026976346964320e-01
2.802930533885960585e-01
4.087497001886367110e-01
5.886374169588101113e-01
6.330305767059314359e-01
5.486666998267182294e-01
4.410647463798529344e-01
4.393993008136751199e-01
-1.775335669517486004e-03
-7.865689396858221993e-03
-4.710378229618072954e-02
-1.584810948371886963e-01
-2.980684030056000022e-01
-3.538364182412624404e-01
-3.575042819685768092e-01
-3.554236960411071844e-01
-3.591477495431900091e-01
-3.650378590822219715e-01
-3.715921935439109869e-01
-3.790720760822295921e-01
-3.606276290118694550e-01
-2.977436167001724088e-01
-3.047594892978668368e-01
-2.839243257045745983e-01
-1.819902509450912476e-01
-4.823931336402897951e-02
4.460561394691464621e-02
7.653479397296902853e-02
1.064444380998611495e-01
1.916386318206787509e-01
3.033846569061279252e-01
3.248083430528641014e-01
3.022491258382796753e-01
2.804493713378906072e-01
2.561441224813461037e-01
2.281391805410385443e-01
1.997167158126831321e-01
1.757484632730483831e-01
1.587106132507324352e-01
1.480830192565918413e-01
1.423833858966827570e-01
1.431941306591033580e-01
1.455653148889541892e-01
1.454993808269500200e-01
1.540439468622207819e-01
1.783125656843185247e-01
2.089450424909591320e-01
2.341001081466674849e-01
2.572186034917831599e-01
2.848620694875717563e-01
3.179634106159210383e-01
1.656459593772887651e-01
3.816116988658901921e-02
2.864224493503575442e-02
8.255921363830565074e-02
1.163247793912887129e-01
5.370695650577550495e-02
-8.470817565917970748e-02
-1.726886641979217263e-01
-1.370012426376343018e-01
-2.850549280643460692e-02
3.386568784713744895e-02
-3.345787346363066073e-02
-1.577386963367461981e-01
-1.929499423503875932e-01
-1.107789921760559126e-01
1.426129341125487171e-02
6.896461665630337912e-02
1.063736200332643378e-02
-6.616849422454834651e-02
-4.718925237655641203e-02
3.607081592082977961e-02
-1.159951090812683105e-03
-1.484737396240221052e-03
5.194138884544396984e-03
4.030524790287015602e-02
6.995848178863522948e-02
5.613922059535980669e-02
5.686693727970121293e-02
1.082588756084442161e-01
1.569255393743514970e-01
1.308205348253250189e-01
4.076190233230592153e-02
-2.806593239307403342e-02
-2.887179315090177001e-02
-7.284492850303636580e-03
-2.083272159099580634e-02
-7.994382917881009964e-02
-1.395921772718429765e-01
-1.594603079557418979e-01
-1.673773092031478615e-01
-1.801563072204589999e-01
-1.843687611818313754e-01
-1.623199224472046120e-01
-1.237020981311798273e-01
-1.048669344186782815e-01
-1.129206579923629494e-01
-1.072283506393432728e-01
-6.472527086734769508e-02
5.113552808761578916e-03
6.743345141410828081e-02
9.358973801136016846e-02
8.326006829738619164e-02
7.333332896232602760e-02
1.163516414165496893e-01
2.130012083053589023e-01
3.002686619758606068e-01
3.262344723939895608e-01
2.991062688827514915e-01
2.770940601825714333e-01
3.089963781833648948e-01
3.678754955530166848e-01
4.018266534805297607e-01
3.937875819206237971e-01
3.504542511701583818e-01
3.052796506881713667e-01
2.944469285011291348e-01
2.989914947748184004e-01
2.832039499282836825e-01
2.473699486255645508e-01
2.011452871561050237e-01
1.539389407634735307e-01
1.230158656835556030e-01
1.097802132368087547e-01
1.077509093284607089e-01
9.699877321720123957e-02
6.280341506004333274e-02
1.309890031814575639e-02
-3.363616943359376554e-02
-6.921370089054107444e-02
-8.344324827194216088e-02
-8.109648406505587381e-02
-1.053064948320388550e-01
-1.720879316329956277e-01
-2.384859889745712391e-01
-2.620097970962524392e-01
-1.391941308975241931e-03
3.545787334442107586e-03
-2.461538314819322615e-03
-9.635164260864259589e-02
-2.525348132848739269e-01
-3.854066002368926602e-01
-4.579633724689483598e-01
-4.950134313106536732e-01
-5.267716711759566905e-01
-5.577167391777038130e-01
-5.856239414215087535e-01
-5.942564195394516302e-01
-5.909816944599151078e-01
-5.875921952724456609e-01
-5.556996452808380393e-01
-4.687203925848006936e-01
-3.743736338615417658e-01
-3.485738795995712014e-01
-3.751086765527724687e-01
-3.679658198356627885e-01
-2.813968384265899125e-01
-1.522051489353180020e-01
-7.147496521472929132e-02
-1.072918426990508989e-01
-1.915702259540557617e-01
-2.196728032827377497e-01
-1.583247768878937034e-01
-3.917460083961488149e-02
2.234187901020051603e-02
-3.629792213439941850e-02
-1.374847441911697388e-01
-1.708547167479991802e-01
-1.299072079360485132e-01
-7.562392711639404075e-02
-8.809524029493331909e-02
-1.403589790314435926e-01
-1.466202747821807872e-01
-1.430915814638137884e-01
-1.394481140375137262e-01
-1.390036696195602328e-01
-1.408522653579711847e-01
-1.403809589147567705e-01
-1.373675280809402433e-01
-1.354090422391891479e-01
-1.344322413206100464e-01
-1.324127054214477572e-01
-1.287741219997405873e-01
-1.241831576824188182e-01
1.060561597347259299e-02
2.093528568744659757e-02
-9.709402434527873715e-02
-1.083492147922515830e-01
-2.796337574720382524e-02
2.382466429471969405e-01
3.768425130844116344e-01
2.591160243749618397e-01
8.950916707515715887e-02
7.621979057788849654e-02
2.257021069526672363e-01
3.924810957908630438e-01
4.211721658706665261e-01
3.038730275630950883e-01
2.033992850780487194e-01
2.221001386642456055e-01
-1.728937625884996443e-03
-1.060317397117616078e-02
-2.094993770122532961e-02
2.663003504276273414e-02
6.780463576316830832e-02
7.829059362411516787e-03
-7.393894553184510166e-02
-6.063980102539057171e-02
3.317215919494631571e-02
1.024249023199081954e-01
5.783882439136500686e-02
-5.903296351432796296e-02
-1.368131786584854126e-01
-1.333259993791580111e-01
-8.103540420532229227e-02
-5.551892220973964065e-02
-1.171623861789703458e-01
-2.285909807682037220e-01
-2.927643740177154341e-01
-2.788986849784851341e-01
-2.225128370523452581e-01
-1.707350623607635232e-01
-1.577948921918869152e-01
-1.999438518285751587e-01
-2.519951158761978283e-01
-2.686422529816627769e-01
-2.411257711052894326e-01
-1.655311405658722035e-01
-1.065177130699157537e-01
-1.302442073822021595e-01
-1.903834109753370363e-01
-1.883931784331798476e-01
-1.650378561019897328e-01
-9.996825918555260482e-02
-3.453724592924117820e-02
-4.372650057077408225e-02
-8.819292597472667972e-02
-9.670086383819580245e-02
-8.710134536027908103e-02
-8.098412960767746582e-02
-6.798779245465993992e-02
-4.767277255654335522e-02
-5.192918255925178805e-02
-8.452014893293380293e-02
-8.552625387907028531e-02
-8.728449553251266257e-02
-8.782906856387853733e-02
6.344321966171267979e-03
8.720391690731049694e-02
6.499879002571107289e-02
-1.282783806324006015e-02
-4.108668863773345947e-02
4.916239276528358570e-02
2.603736406564712835e-01
4.263565367460250832e-01
4.117606890201568337e-01
3.059658235311508157e-01
2.781563013792037742e-01
4.063663059473037742e-01
5.869377833604811912e-01
6.311722129583359209e-01
5.457997891306877181e-01
4.382491177320480547e-01
4.371087026596069403e-01
1.643467545509369465e-03
-4.935286641120917306e-03
-3.977777540683746782e-02
-1.333284711837768310e-01
-2.746251809597015647e-01
-3.411380062997341200e-01
-3.479804721102118248e-01
-3.554236960411071844e-01
-3.591477495431900091e-01
-3.650378590822219715e-01
-3.715921935439109869e-01
-3.790720760822295921e-01
-3.542784230411052948e-01
-2.928596121072769010e-01
-2.996312844753265536e-01
-2.780635201930999889e-01
-1.771062463521957397e-01
-4.237850785255437014e-02
4.924541831016537863e-02
8.263979971408841330e-02
1.113284426927566573e-01
1.970110368728638095e-01
3.090012621879577592e-01
3.248083430528641014e-01
3.022491258382796753e-01
2.804493713378906072e-01
2.561441224813461037e-01
2.281391805410385443e-01
1.997167158126831321e-01
1.757484632730483831e-01
1.587106132507324352e-01
1.480830192565918413e-01
1.423833858966827570e-01
1.431941306591033580e-01
1.455653148889541892e-01
1.454993808269500200e-01
1.540439468622207819e-01
1.783125656843185247e-01
2.089450424909591320e-01
2.341001081466674849e-01
2.572186034917831599e-01
2.848620694875717563e-01
3.179634106159210383e-01
1.717509651184081498e-01
4.377777516841885319e-02
3.328204929828648684e-02
8.646641731262205699e-02
1.209645837545394453e-01
5.736995995044713581e-02
-8.031257152557375045e-02
-1.692698609828948708e-01
-1.340708398818969971e-01
-2.459828913211820067e-02
3.752869129180907981e-02
-3.077167093753813143e-02
-1.538314926624297918e-01
-1.897753393650055131e-01
-1.071159887313842818e-01
1.719169616699217640e-02
7.287182033061978537e-02
1.405616521835328925e-02
-6.323809146881104182e-02
-4.279364824295045500e-02
4.095482051372528742e-02
1.282051205635070801e-03
1.445665359497083635e-03
9.101342558860803234e-03
4.885225594043729469e-02
7.972649097442624511e-02
6.297682702541351762e-02
6.175094187259672074e-02
1.141196811199188255e-01
1.613211435079574541e-01
1.349719387292862005e-01
4.466910600662232778e-02
-2.367032825946807639e-02
-2.472038924694058837e-02
-3.865689635276781111e-03
-1.643711745738984931e-02
-7.603662550449369339e-02
-1.356849735975265703e-01
-1.555531042814254916e-01
-1.624933046102523537e-01
-1.755165028572082675e-01
-1.799731570482254184e-01
-1.576801180839538796e-01
-1.183296930789947687e-01
-1.009597307443618752e-01
-1.090134543180465432e-01
-1.028327465057373158e-01
-6.008546650409696266e-02
9.753357172012311338e-03
7.182905554771423784e-02
9.700854122638702393e-02
8.789987266063692406e-02
7.797313332557676002e-02
1.207472455501556463e-01
2.178852128982544101e-01
3.046642661094665638e-01
3.316068774461746194e-01
3.037460732460022239e-01
2.814896643161773904e-01
3.133919823169708518e-01
3.722710996866226418e-01
4.057338571548461670e-01
3.974505853652954279e-01
3.538730543851852373e-01
3.091868543624877730e-01
2.988425326347350919e-01
3.026544982194900313e-01
2.861343526840209872e-01
2.512771522998809570e-01
2.055408912897109808e-01
1.588229453563690385e-01
1.271672695875167847e-01
1.144200176000594871e-01
1.104371118545532382e-01
1.004175764322280950e-01
6.573381781578063743e-02
1.651770353317261186e-02
-3.021736621856691007e-02
-6.628329813480376975e-02
-8.026864528656008080e-02
-7.816608130931856913e-02
-1.013992911577224487e-01
-1.691575288772583230e-01
-2.350671857595443837e-01
-2.590793943405151345e-01
1.294261217117287366e-03
5.743589401245086101e-03
1.445665359497083635e-03
-8.658363342285158026e-02
-2.417900031805038097e-01
-3.790573942661285001e-01
-4.525909674167633012e-01
-4.906178271770477162e-01
-5.218876665830611827e-01
-5.542979359626769575e-01
-5.817167377471923473e-01
-5.903492158651352240e-01
-5.865860903263091508e-01
-5.836849915981292547e-01
-5.513040411472320823e-01
-4.643247884511947365e-01
-3.709548306465149103e-01
-3.446666759252547951e-01
-3.707130724191665117e-01
-3.650354170799254838e-01
-2.784664356708526078e-01
-1.478095448017120450e-01
-6.756776154041288507e-02
-1.028962385654449418e-01
-1.876630222797393555e-01
-2.160097998380661188e-01
-1.549059736728668479e-01
-3.526739716529847524e-02
2.649328291416169767e-02
-3.287911891937256303e-02
-1.340659409761428833e-01
-1.689011149108409771e-01
-1.274652056396007593e-01
-7.171672344207763450e-02
-8.516483753919601440e-02
-1.374285762757062879e-01
-1.466202747821807872e-01
-1.430915814638137884e-01
-1.394481140375137262e-01
-1.390036696195602328e-01
-1.408522653579711847e-01
-1.403809589147567705e-01
-1.373675280809402433e-01
-1.354090422391891479e-01
-1.344322413206100464e-01
-1.324127054214477572e-01
-1.287741219997405873e-01
-1.241831576824188182e-01
1.353601872920989768e-02
2.386568844318390226e-02
-9.416362158954143247e-02
-1.083492147922515830e-01
-2.381197184324264360e-02
2.416654461622237959e-01
3.802613162994384899e-01
2.625348275899886952e-01
9.243956983089446355e-02
7.963859379291535201e-02
2.288767099380493164e-01
3.966324996948242254e-01
4.243467688560486062e-01
3.075360310077667192e-01
2.063296878337860241e-01
2.250305414199829102e-01
1.445665359497083635e-03
-7.916971445083631487e-03
-1.508913218975072024e-02
4.543345272541043922e-02
8.807325482368466574e-02
1.906226992607118476e-02
-6.661293864250183994e-02
-5.306959390640253460e-02
3.927716493606570047e-02
1.077973669767380294e-01
6.247862875461573928e-02
-5.390475869178767976e-02
-1.326617747545242310e-01
-1.289303952455520541e-01
-7.761660099029543680e-02
-5.161171853542323440e-02
