-2.930402755739081004e-05
1.621489524841297422e-03
4.539682269096398555e-03
1.105250239372250476e-02
2.358241617679601373e-02
2.832478463649747841e-02
1.327228248119357787e-02
-1.378754496574398358e-02
-4.752380669116958861e-02
-7.290597856044794822e-02
-7.073992252349844967e-02
-5.037118136882784425e-02
-2.958729982376102213e-02
-6.207569837570159517e-03
1.526251435279849661e-02
9.614163041114856534e-03
-2.505738556385028737e-02
-5.908668756484981854e-02
-8.273015379905687694e-02
-1.010378450155258734e-01
-1.014725214242931939e-01
-7.655188798904415115e-02
-4.850060760974884283e-02
-2.796336829662334975e-02
-1.271062195301055076e-02
-2.200738430023190667e-02
-6.373876154422769558e-02
-1.137460845708848228e-01
-1.463834452629087512e-01
-1.497680604457852227e-01
-1.200854629278185481e-01
-6.970939755439767294e-02
-1.722588419914241470e-02
1.892307579517363628e-02
2.287667751312258066e-02
-5.255188941955512769e-03
-4.815384328365321376e-02
-8.732600212097184345e-02
-9.741879761219035538e-02
-7.330158293247214518e-02
-2.886935114860538637e-02
2.440537095069881396e-02
7.158976912498485334e-02
8.974117219448098093e-02
6.406104624271410919e-02
5.953601598739601507e-03
-4.458363592624665916e-02
-6.411478519439711699e-02
-4.966301560401917975e-02
-4.913308620452901641e-03
5.635898590087896204e-02
1.040781527757643210e-01
1.103736346960069864e-01
7.498169541358956636e-02
2.094993770122526716e-02
-2.422222077846526711e-02
-4.120878875255588186e-02
-2.260561525821680115e-02
2.164590835571289854e-02
6.754822552204141350e-02
9.576312005519854731e-02
8.948961615562443794e-02
4.745054662227639330e-02
-6.796092391014103146e-03
9.279608726503018722e-05
-3.687423467636019646e-04
-1.579975485801714567e-03
-4.722832441329958414e-03
-1.588525414466858757e-02
-3.064712882041941908e-02
-4.685469806194308279e-02
-6.407325625419631188e-02
-7.972160696983318640e-02
-8.630036115646368133e-02
-8.045909166336065454e-02
-6.546763956546783336e-02
-4.800243914127347300e-02
-3.172893583774560183e-02
-2.379242837429050572e-02
-3.357511937618253700e-02
-5.646644890308374215e-02
-8.040295541286467118e-02
-9.379978001117721120e-02
-8.961171627044654808e-02
-7.237606406211860577e-02
-5.219291508197795859e-02
-3.787545561790475745e-02
-3.457386851310724485e-02
-3.969230532646171594e-02
-4.862514972686755865e-02
-6.343100965023036608e-02
-7.931867659091959566e-02
-8.314285218715662673e-02
-7.590475738048534093e-02
-6.683271884918204342e-02
-5.012453913688660889e-02
-2.021489500999453653e-02
1.475946187973017562e-02
4.080830037593846660e-02
4.872282981872562424e-02
4.008058369159704648e-02
2.117460191249847384e-02
3.076922893524185361e-03
8.083027601242198613e-04
2.635167658329002141e-02
6.981687545776385506e-02
1.084273737668990517e-01
1.300903761386868751e-01
1.267985570430758546e-01
9.525277137756363310e-02
4.773870289325729543e-02
1.028815567493435168e-02
1.304029226303098392e-03
2.219291687011721095e-02
5.778998434543614754e-02
8.865200936794258302e-02
1.014236813783645635e-01
8.533577024936667144e-02
4.546519875526427307e-02
3.804639577865578590e-03
-2.389499247074127267e-02
-3.533333122730262371e-02
-2.919413745403291738e-02
-7.431012988090492967e-03
