1.855921745300248668e-04
-2.100121974945179262e-04
-1.733821630477885367e-03
-7.501831054687526680e-03
-1.395360112190251016e-02
-1.411477327346804395e-02
-8.969474434852641592e-03
1.873015761375420619e-03
1.301587224006647142e-02
1.758487790822986854e-02
1.943101227283484597e-02
2.319902181625370374e-02
2.881562709808349609e-02
3.716483294963842526e-02
4.159462511539459284e-02
3.716483294963846690e-02
2.673259913921353231e-02
1.197557926177981145e-02
-1.221001148223930296e-03
-6.302807927131643707e-03
-1.181929111480703974e-03
5.499389171600315047e-03
2.498168349266087669e-03
-5.951159596443127663e-03
-8.090353608131404389e-03
-8.913308382034306962e-03
-6.952380537986799398e-03
3.081806898117038940e-03
1.418314933776858994e-02
1.592673897743229067e-02
1.014407753944391623e-02
9.987789392471180944e-04
-6.529914140701325101e-03
-7.177044749259895058e-03
-3.221001029014560965e-03
-3.467643260955721512e-04
9.279608726501465061e-04
4.307692050933890904e-03
5.614163279533359273e-03
3.482295274734492803e-03
1.811965703964237831e-03
2.483516335487356928e-03
6.427350044250443664e-03
9.008546471595728702e-03
7.753357291221654214e-03
6.615384221076929527e-03
9.123320579528809357e-03
9.208790659904528275e-03
5.902319550514203289e-03
3.597069382667532692e-03
9.352868795395253209e-04
-4.266178011894208519e-03
-9.724053144454965214e-03
-1.285958409309384542e-02
-1.283516407012938627e-02
-8.764348328113577904e-03
-1.333333253860475957e-03
3.975579738616945302e-03
4.534798264503463877e-03
4.588522315025314255e-03
5.096458792686477980e-03
5.589743256568890581e-03
6.803418397903455289e-03
8.219779729843185861e-03
3.174602985383634634e-05
7.496947050094848958e-04
5.594627261161777554e-03
2.240537106990815250e-02
4.223445951938626514e-02
4.879121989011770549e-02
4.446641981601723304e-02
3.752869129180898267e-02
2.687667727470406318e-02
1.294017016887667043e-02
-1.211233139038108211e-03
-1.155311286449429639e-02
-1.296947419643400788e-02
-7.807081341743449081e-03
-4.854725897312155841e-03
-4.783882498741153996e-03
-3.284493088722235596e-03
-1.750915646553026202e-03
-6.971916556358337749e-03
-1.891086578369143706e-02
-2.965567588806145710e-02
-4.058610796928410064e-02
-5.553604602813728974e-02
-7.022224783897400291e-02
-8.426376104354872665e-02
-9.623934030532835249e-02
-9.702322304248807427e-02
-8.955313801765445170e-02
-8.147987842559796523e-02
-7.019293069839487031e-02
-5.367032647132856382e-02
-3.720390498638162513e-02
-2.417826473712927221e-02
-1.327228248119355879e-02
-3.279609084129324770e-03
5.880341529846160736e-03
1.210012137889865218e-02
1.416849732398987698e-02
1.727472424507132953e-02
1.974358856678007368e-02
1.568986475467687783e-02
8.341879844665554475e-03
5.003662705421456358e-03
4.781440496444648927e-03
2.210012078285239316e-03
-2.119657993316699345e-03
-4.752136468887293262e-03
-6.507936120033237445e-03
-9.562880992889453979e-03
-1.432966947555536739e-02
-1.712576210498811466e-02
-1.514774024486546106e-02
-9.282050728797895320e-03
-5.719169378280630420e-03
-4.488400220870998603e-03
-4.652014374732987151e-03
-6.144077777862549071e-03
-6.905982792377481083e-03
-3.328475058078757091e-03
-1.953601837158869177e-05
6.373625993728726643e-04
1.934065818786614467e-03
