-6.837606430049714785e-05
-2.417582273483187582e-04
8.727716207504286269e-03
7.037362217903134209e-02
1.732307589054105923e-01
2.599536162614826118e-01
3.207350534200670289e-01
3.637777858972545686e-01
4.029255247116091954e-01
4.403834575414652397e-01
4.619927358627322067e-01
4.571282672882078790e-01
4.408669441938391498e-01
4.375262850523002345e-01
4.407594960927962435e-01
4.204615730047232547e-01
3.765006476640701538e-01
3.334261691570285513e-01
3.065177458524701581e-01
3.007961344718929064e-01
3.143712252378455529e-01
3.314750093221667804e-01
3.392723226547232906e-01
3.289743989706043759e-01
2.838925945758817293e-01
2.409792286157604602e-01
2.106397920846939387e-01
1.906788653135296774e-01
1.755213570594788552e-01
1.598388183116911110e-01
1.361343020200731224e-01
1.090060985088350115e-01
9.034675896167770892e-02
8.731867611408204721e-02
9.821733236312883697e-02
1.163931554555895365e-01
1.335653156042101442e-01
1.364102482795712112e-01
2.100854575633999063e-02
-6.142856776714323425e-02
-1.127399796247481739e-01
-1.440684270858763327e-01
-1.581513947248461283e-01
-1.696581095457074251e-01
-1.782661676406856743e-01
-1.823638474941252918e-01
-1.897728824615478871e-01
-1.963907277584077127e-01
-1.869426316022875789e-01
-1.805543535947803369e-01
-2.046618002653122770e-01
-2.510134574770923610e-01
-3.007668169587855989e-01
-3.452845285087828842e-01
-3.571697276830673173e-01
-3.368937826156612747e-01
-3.188962256908423054e-01
-3.027204024791714798e-01
-2.886935412883753771e-01
-2.793968385457998860e-01
-2.777118569612503918e-01
-2.809011119604108431e-01
-2.806837737560277102e-01
-2.751404285430903429e-01
3.418803215028631771e-05
5.731379389762905098e-03
5.059828758239770172e-03
-4.658607780933386039e-02
-9.964104443788522614e-02
-1.019047558307647761e-01
-6.742368340492266299e-02
-2.523809373378762058e-02
2.180708050727857630e-03
7.257630825042738279e-03
5.628815293312058356e-03
2.550671398639681522e-02
7.467154622077924742e-02
1.183736193180085633e-01
1.296508157253263294e-01
1.264102786779404686e-01
1.266276168823241566e-01
1.222246867418290417e-01
9.607572615146636741e-02
4.580952107906337972e-02
3.296703100204378760e-04
-1.520390629768376967e-02
-9.357752799987803863e-03
-2.098656773567203135e-02
-6.027350068092335311e-02
-8.237606346607201369e-02
-7.960194885730725867e-02
-6.785591781139371781e-02
-4.214651763439171417e-02
8.742368221283048019e-04
4.101587057113655760e-02
5.776800632476802866e-02
5.701586961746219623e-02
4.495237827301037242e-02
2.846886277198801274e-02
1.831990122795098402e-02
1.575579881668089099e-02
8.456653952598553597e-03
-2.385103642940515981e-02
-7.767032504081712585e-02
-1.274554258584977839e-01
-1.584249281883242655e-01
-1.724078339338301624e-01
-1.608034390211105780e-01
-1.245934274792673269e-01
-9.500365734100352233e-02
-8.732356011867502266e-02
-7.867887198925033188e-02
-5.975091218948357791e-02
-4.134798288345334361e-02
-2.448107302188873291e-02
-1.612454116344446894e-02
-2.001711040735247582e-02
-3.153116345405568982e-02
-4.308183431625359910e-02
-3.981687724590309008e-02
-2.705250144004821625e-02
-2.527228176593778255e-02
-4.091574847698203898e-02
-5.096214592456820014e-02
-4.016605377197268040e-02
-3.608302593231207250e-02
-6.158729791641217449e-02
-1.031721550226212397e-01
1.074481010436900761e-04
-3.886690855026257718e-02
-1.198119586706161005e-01
-1.399071955680845636e-01
-1.693992573022840009e-01
-1.957606720924381372e-01
-1.885567653179165415e-01
-1.655262416601183117e-01
-1.492454123497012064e-01
-1.370817989110944268e-01
-1.062612879276279010e-01
-7.003662586212178187e-02
-6.093039929866806564e-02
-7.407813966274276463e-02
-8.108180224895469856e-02
-6.586568593978869846e-02
