1.647263529276728666e-04
-1.899490934787390279e-03
-8.400076869690725062e-03
-1.336887455222630743e-02
-1.767289387117524854e-02
-9.230430185204658439e-03
1.258259816925122281e-02
3.395077107566420865e-02
4.395115910190171282e-02
4.684292858780026575e-02
4.130108272085081939e-02
2.759073325312957556e-02
2.672877897720519341e-02
4.819630027407467016e-02
6.799312932656545461e-02
6.412008950615873115e-02
4.361824713721142860e-02
2.277524979397811331e-02
1.397432187406135243e-02
2.300300882004280636e-02
4.133550691132483607e-02
4.545272278313577941e-02
3.622248602385566563e-02
3.678913851775736377e-02
4.156933467577002966e-02
4.400132718062648579e-02
4.121993492145356597e-02
3.819245652987212497e-02
4.163896800857967012e-02
4.372864498360320290e-02
3.862045974424581363e-02
3.416629591200608107e-02
3.183933368413766063e-02
2.985306704398420566e-02
2.510869179031628359e-02
1.370869972328143775e-02
-6.342266815723723861e-03
-3.474998281733833461e-02
-5.982035209636867024e-02
-6.641434982271481047e-02
-6.248013905369417809e-02
-6.447352702664878310e-02
-7.588096599177564239e-02
-9.542493900450133015e-02
-1.156103365610139794e-01
-1.140466330311083742e-01
-8.667316544764123998e-02
-5.279945042463829452e-02
-2.939339033447867580e-02
-1.034366891525762173e-02
1.328775655515123180e-02
3.605619370937340751e-02
4.515103232152395396e-02
4.049049864901160117e-02
3.685276439874481808e-02
3.861180393412554090e-02
3.948154360350998593e-02
3.207168657590845490e-02
1.534121452581766257e-02
-6.860164728495141140e-03
-3.056845282564066291e-02
-4.245425828022534459e-02
-3.219182825324556213e-02
-8.137646246664577768e-03
2.040401720764657928e-04
-1.104486206970610365e-03
-1.549390011494704809e-03
1.170628201843485622e-02
3.008917318712373001e-02
3.404054488285933322e-02
3.180330810570478756e-02
3.919846476304653798e-02
5.544899873804330637e-02
7.430918692952329097e-02
9.994084478604894906e-02
1.227819170279078470e-01
1.180119370174881610e-01
8.710000810646781333e-02
5.280861397780991368e-02
4.069621005270740444e-02
5.442176200965850863e-02
6.848356075806201482e-02
5.954070656606472861e-02
3.605759042324412078e-02
1.383437821770653643e-02
-1.208189098551717099e-02
-5.524181539469432550e-02
-1.006795960251647415e-01
-1.090355959623166004e-01
-7.997465643552273407e-02
-3.966974702802021635e-02
-9.872314115562065215e-03
-7.404731240603021347e-03
-2.844521645272136967e-02
-4.435793205062953104e-02
-5.133901216015950009e-02
-5.420316653676536534e-02
-5.460597602447656712e-02
-5.138744117599918643e-02
-3.610256195068371754e-02
-1.969482105557286353e-02
-3.527559358884794355e-02
-8.554803102323330077e-02
-1.414012899434208825e-01
-1.644674765060447075e-01
-1.384184687621525800e-01
-7.462473714705730732e-02
-4.562264745778374722e-03
3.456734038815637011e-02
2.207296861870458246e-02
-1.810316747958114897e-02
-3.194119661161222423e-02
1.277674944093894118e-03
4.917370564866774263e-02
7.195480657686090242e-02
8.219359028457420835e-02
1.062481617868534789e-01
1.313408505621524447e-01
1.261007488423057932e-01
9.130577031928714671e-02
5.661449227002592066e-02
4.597940302131214851e-02
5.928396345365159747e-02
8.046780145404379414e-02
9.927663506257626558e-02
1.014012495952076043e-01
7.691954793906433108e-02
4.224812022530214511e-02
1.068920015108533922e-04
2.536780999438619736e-03
6.486852694265966314e-03
-2.908182952663703608e-03
-2.042664804080930249e-02
-2.797552995162447265e-02
-1.555893958205039306e-02
5.908436645375642234e-03
1.171735565261082870e-02
9.394818042764613991e-03
6.587555066193671351e-03
3.320663736598299890e-03
1.001709342002865370e-02
3.329179312923161854e-02
4.973768728794433075e-02
3.974767349734163041e-02
1.820019475894398345e-02
3.415031409499650998e-03
-3.798111452914665256e-03
-8.438834589306710293e-03
-2.261942103357596212e-02
-5.015616427553778317e-02
-7.043846822021031240e-02
-7.469499970426662916e-02
-7.062807960675475394e-02
-6.736532275629526778e-02
-7.388350482624367332e-02
-9.188202888068604246e-02
-1.054280815797275367e-01
-9.345860954558489475e-02
-6.118486600347084609e-02
-2.772580736344403690e-02
-9.744286537169410956e-05
2.513977573059577100e-02
3.677289439309932434e-02
2.348043235811850954e-02
2.478269657286086627e-04
-8.116635355618920245e-03
1.457415984408699187e-03
1.227976570625114068e-02
1.097612333179700216e-02
-1.466168507491052173e-04
-2.050709074381552519e-02
-5.602577811715634543e-02
-9.280598361598380031e-02
-1.069127803568791640e-01
-9.159276786121968439e-02
-6.655172678798740304e-02
-5.493930469940207229e-02
-5.507332468681989945e-02
-4.900765229569807591e-02
-3.005430254015593536e-02
-1.074219885438977562e-02
-6.971553882749942713e-04
3.273080959178443963e-03
7.373783092687655367e-03
1.408721273488339892e-02
1.984004912842619525e-02
2.124571011798219791e-02
1.605053156909382051e-02
3.810732494486451620e-03
-1.781933911366038667e-02
-4.449516877679547677e-02
-6.671259015503502865e-02
-2.927259584464116191e-04
-3.643032217969948989e-03
-6.274978772248349969e-03
-1.836627509334335306e-03
-1.856042636503087498e-02
-5.431646577202436238e-02
-8.114246545451704595e-02
-8.339169463898871149e-02
-7.082157244186602918e-02
-5.763889452018343407e-02
-4.162704813598410575e-02
-2.143659732719453703e-02
-1.308294267937696632e-02
-2.624337661974497291e-02
-4.016687583215160229e-02
-1.635948112695521581e-02
3.442144888462419366e-02
6.741137668047796072e-02
