-5.128204822534954377e-05
3.626373410224921316e-03
1.385103702545172066e-02
1.435897350311280546e-02
9.689865112304706096e-03
9.091574549675029288e-03
1.068621188402171449e-02
1.182908862829205529e-02
1.328452229499817866e-02
1.724788099527362409e-02
1.737973034381862583e-02
1.156043887138365894e-02
-1.621489524841319757e-03
-1.923321008682257749e-02
-2.600488245487208791e-02
-2.315506577491765680e-02
-2.479364931583401960e-02
-3.561416149139413206e-02
-5.865445315837859025e-02
-8.616849303245541214e-02
-1.136581128835679327e-01
-1.341660481691358264e-01
-1.430622625350952692e-01
-1.413406509160994862e-01
-1.381660479307177392e-01
-1.494090265035627196e-01
-1.713797807693481501e-01
-1.827009034156800438e-01
-1.791136020421981168e-01
-1.740537732839581020e-01
-1.703346037864681972e-01
-1.585934567451478816e-01
-1.401636654138567473e-01
-1.225470608472827710e-01
-1.115042871236800598e-01
-1.067814379930494967e-01
-9.954090416431418675e-02
-8.319414854049674013e-02
-5.706717789173135907e-02
-3.137733399868008338e-02
-1.300127983093261712e-02
-5.470085144043234770e-04
6.930402517318778530e-03
1.218559145927421671e-02
1.080097615718845182e-02
1.151159882545472156e-02
2.659828901290905642e-02
4.492307424545292222e-02
4.261538207530964767e-02
2.462759315967556761e-02
1.384615302085872440e-02
1.274480998516080987e-02
6.422466039657566232e-03
8.962148427963212254e-04
8.730158209800737562e-03
2.125521421432498975e-02
1.858852148056032438e-02
-1.181929111480732814e-03
-1.552869260311128506e-02
-1.035653173923494277e-02
2.442002296447642776e-04
2.009767889976528214e-03
1.526251435279835133e-03
3.433455228805541975e-03
-4.395604133604625035e-05
5.177044868469171798e-04
-1.807081699371093522e-04
-1.180708110332483532e-02
-3.553601741790765600e-02
-6.272282898426069508e-02
-7.843711376190200257e-02
-8.073259592056254708e-02
-8.572650477290140458e-02
-9.697925209999072593e-02
-9.989011883735640640e-02
-8.995605349540726492e-02
-8.065935075283045541e-02
-8.586569964885708284e-02
-1.036507976055146829e-01
-1.171477341651916138e-01
-1.185396754741669806e-01
-1.077753293514252253e-01
-8.755310833454137132e-02
-7.022224783897415556e-02
-6.160442173480981665e-02
-6.047862887382517844e-02
-6.775823771953583263e-02
-6.608546614646904072e-02
-4.238339185714732477e-02
-3.648351430892953027e-03
2.716727554798121710e-02
3.905738472938524025e-02
4.468620002269736713e-02
5.578510046005251410e-02
7.741635680198684366e-02
9.604395031929011117e-02
1.030842429399490418e-01
1.110158663988113775e-01
1.299096381664273381e-01
1.488669019937512161e-01
1.528205037117007503e-01
1.456703209877018013e-01
1.409206265211108422e-01
1.402417498826979969e-01
1.333601874113081454e-01
1.208815556764601534e-01
1.155262446403504534e-01
1.148937660455703197e-01
1.000781381130218389e-01
6.770207166671764198e-02
3.491819083690637926e-02
1.536019444465634015e-02
4.791208505630517415e-03
-7.326006889343248708e-03
-2.459828913211830476e-02
-3.992676734924323345e-02
-5.310625374317178710e-02
-7.335533678531656887e-02
-9.619294226169604334e-02
-1.047106462717055791e-01
-9.248595297336580090e-02
-7.237606406211863352e-02
-6.462759077548967113e-02
-7.841757774353047550e-02
-9.667642980813966058e-02
-9.639562845230109644e-02
-7.738952457904804683e-02
-5.459831714630129784e-02
3.552713678800501003e-17
-1.853479743003849742e-03
5.885225534439087174e-04
4.045421004295358947e-02
1.012332051992414772e-01
1.409646421670911198e-01
1.607888168096538450e-01
1.764908915758131025e-01
1.763858854770657125e-01
1.637509059906005759e-01
1.585469990968705889e-01
1.665714508295060847e-01
1.796654945611951826e-01
1.886984610557552733e-01
1.927936989068987916e-01
1.843590229749681453e-01
1.661172658205032349e-01
1.491062778234480135e-01
1.313430935144420941e-01
1.167838758230208135e-01
1.060805797576903353e-01
9.157264411449426988e-02
6.904761493206013068e-02
4.330646872520461238e-02
1.678632378578187589e-02
-2.730158567428593152e-03
-1.377289295196535562e-02
-2.944810569286344243e-02
-4.380463719367995445e-02
-4.522344052791596458e-02
-3.988278850913039991e-02
-4.307937741279606325e-02
-5.435166001319889639e-02
-5.961661696434010504e-02
-5.504028975963594361e-02
-4.817337930202481716e-02
-4.482539415359495377e-02
-4.338949680328362674e-02
-3.590964376926426838e-02
-2.468131721019747871e-02
-2.071306347846980922e-02
-2.626129269599911803e-02
-2.568009614944458466e-02
-9.753357172012295725e-03
6.920634508132949073e-03
1.379975497722624699e-02
1.662759363651278646e-02
2.249572515487669594e-02
2.842246472835544685e-02
2.820024251937866544e-02
2.670329511165613415e-02
3.283027887344356494e-02
4.383638322353358013e-02
5.007814109325409158e-02
4.876434385776520081e-02
4.548961877822865069e-02
4.055190041661251715e-02
3.306472599506370125e-02
2.727229654788963092e-02
3.116971731185908673e-02
3.994138956069945290e-02
3.928693294525151952e-02
2.862270891666415795e-02
1.715262413024904592e-02
-9.768009185808779329e-06
5.225884914398197870e-03
1.229792356491086168e-02
3.301587104797376430e-03
7.675213217735321267e-03
3.263491868972781540e-02
5.695970356464374190e-02
6.315262138843522055e-02
5.644199907779699765e-02
4.682783603668227990e-02
3.650305032730090382e-02
3.595604181289661916e-02
4.477411210536961367e-02
5.775091230869310727e-02
6.763857960700997429e-02
6.926006913185131508e-02
6.150671184062958541e-02
4.453723788261419736e-02
2.617093861103060234e-02
1.737973034381868134e-02
2.358241617679599986e-02
3.893284261226651055e-02
5.513796985149389818e-02
5.725518584251412108e-02
3.944325089454644995e-02
2.003174483776094805e-02
1.201709330081937067e-02
1.513308823108675503e-02
2.410500466823584098e-02
3.187545597553251980e-02
2.980952203273773068e-02
2.085959851741786900e-02
1.261538386344907524e-02
3.213675022125261731e-03
-7.633699178695691791e-03
-1.040781378746031584e-02
-3.887669816613208325e-03
